mdl,idx,plot_label,group_vars,gr_var,direct_var,model,model_data,test_data,in_AIC,in_AICc,in_BIC,in_R2,in_RMSE,in_nRMSEq,in_nRMSEd,out_R2,out_RMSE,in_spear,out_spear,in_cover,out_cover,in_AUC,out_AUC,gr_rej
15,26,dmskw_hvar_cr_26_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-06-27'),model_dat_daily %>% filter(coll_date > '2021-06-27' & coll_date <= '2021-07-11'),-1721.0104697465372,-1720.8773106204333,-1700.6636447628468,0.1489474255148575,0.035208596326597404,0.6505383623341189,0.3598647654485312,-1.0269393363499857,0.07336519302782805,0.34205868669989836,0.197,0.14253897550111358,0.6428571428571429,0.6852447941503735,0.59375,FALSE
15,27,dmskw_hvar_cr_27_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-07-11'),model_dat_daily %>% filter(coll_date > '2021-07-11' & coll_date <= '2021-07-25'),-1744.8947486762422,-1744.7213935739865,-1720.8625884447501,0.1157569187978712,0.036304320692744224,0.6594743638054652,0.36837843945328913,-8.753865556944243,0.13476751554154007,0.3103668977634328,-0.653,0.15982721382289417,0.14285714285714285,0.6980206347426264,1,FALSE
15,28,dmskw_hvar_cr_28_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-07-25'),model_dat_daily %>% filter(coll_date > '2021-07-25' & coll_date <= '2021-08-08'),-1693.9183394864172,-1693.5074578066622,-1655.1416622660097,0.06649013983183849,0.04019387829043086,0.7126573003930138,0.3935009870319123,-16.47341508038648,0.06867869009696106,0.2842216302184083,0.305,0.1970649895178197,0.7857142857142857,0.634244768770881,NA,FALSE
15,29,dmskw_hvar_cr_29_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-08-08'),model_dat_daily %>% filter(coll_date > '2021-08-08' & coll_date <= '2021-08-22'),-1728.6947054095297,-1728.276149278568,-1688.6610132733997,0.08388841156867521,0.04081320265631765,0.697284695982072,0.3760025220656325,-0.6540440889789434,0.027476380267594507,0.2965752477548092,0.705,0.1894093686354379,1,0.6686166152212154,NA,FALSE
15,30,dmskw_hvar_cr_30_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-08-22'),model_dat_daily %>% filter(coll_date > '2021-08-22' & coll_date <= '2021-09-05'),-1786.9673508468982,-1786.5307461544014,-1745.153632080686,0.09689849484461932,0.040444982396714436,0.6930078900335732,0.37393540098565903,-0.22683001324715502,0.015824023622103844,0.32705037467418463,-0.051,0.2,1,0.6855183357948653,0.75,FALSE
15,31,dmskw_hvar_cr_31_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-09-05'),model_dat_daily %>% filter(coll_date > '2021-09-05' & coll_date <= '2021-09-19'),-1848.0842372290667,-1847.659772657318,-1806.005522461202,0.09763741448882113,0.040017645126127974,0.6874507678864333,0.37230361611516827,-0.32242540080897975,0.014075644343342963,0.33611902778223784,-0.125,0.20809248554913296,1,0.6920789865871834,0.6666666666666666,FALSE
15,32,dmskw_hvar_cr_32_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-09-19'),model_dat_daily %>% filter(coll_date > '2021-09-19' & coll_date <= '2021-10-03'),-1910.2285586534622,-1909.8048819600115,-1867.3265833251196,0.09747790339955442,0.039568944095726935,0.7030762511606772,0.3716877213687673,-5.1096394615589205,0.0281412124362181,0.33951603033680006,0.033,0.21200750469043153,1,0.6966445709753265,0.575,FALSE
15,33,dmskw_hvar_cr_33_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-10-03'),model_dat_daily %>% filter(coll_date > '2021-10-03' & coll_date <= '2021-10-17'),-1967.8106193545104,-1967.401858933034,-1924.8580210094813,0.08815489430524992,0.03932436248702801,0.7103604200279311,0.3751349387618057,-5.400885467451358,0.031078081891985743,0.3192130242366954,0.371,0.20475319926873858,1,0.6870234643470791,0.9166666666666667,FALSE
15,34,dmskw_hvar_cr_34_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-10-17'),model_dat_daily %>% filter(coll_date > '2021-10-17' & coll_date <= '2021-10-31'),-2024.4441776190547,-2024.044439196107,-1981.161662176356,0.0795733125902176,0.03912180696007587,0.7329337151336388,0.3766651025393596,-2.037690859569115,0.022561453765389566,0.29568973036021895,0.02,0.20855614973262032,1,0.669381335642606,0.5151515151515151,FALSE
15,35,dmskw_hvar_cr_35_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-10-31'),model_dat_daily %>% filter(coll_date > '2021-10-31' & coll_date <= '2021-11-14'),-2084.245122264332,-2083.8688897229117,-2041.5105041722913,0.07391053935221592,0.03883653880036818,0.743349761769602,0.3773079131411898,0.01091845892584542,0.016967238335901944,0.280798317943959,0.165,0.19826086956521738,1,0.6569613968807517,0.7111111111111111,FALSE
15,36,dmskw_hvar_cr_36_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-11-14'),model_dat_daily %>% filter(coll_date > '2021-11-14' & coll_date <= '2021-11-28'),-2147.037971276919,-2146.6548432800746,-2103.104364752753,0.07573558367669331,0.038442669510625443,0.752650200997571,0.3780556639910344,-5.662294974756669,0.030979124461623674,0.28665069795468984,-0.31,0.2037351443123939,1,0.6617928884784114,NA,FALSE
15,37,dmskw_hvar_cr_37_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-11-28'),model_dat_daily %>% filter(coll_date > '2021-11-28' & coll_date <= '2021-12-12'),-2205.346966037216,-2204.9495422782934,-2159.767953580369,0.08674187801068378,0.03820626227057531,0.7280819419686826,0.3787886611009886,-0.5252831618167688,0.03901376640590029,0.3179426321811221,-0.27,0.19071310116086235,1,0.6662269857388847,0.6666666666666667,FALSE
15,38,dmskw_hvar_cr_38_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-12-12'),model_dat_daily %>% filter(coll_date > '2021-12-12' & coll_date <= '2021-12-26'),-2265.0452633327914,-2264.5936287075237,-2215.4990346371915,0.10671276476043723,0.03790707973318944,0.7193302708129209,0.37158169017696074,-6.43784968472796,0.03814390432693854,0.3353326015266791,-0.073,0.19773095623987033,1,0.6746825681870999,NA,FALSE
15,39,dmskw_hvar_cr_39_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2021-12-26'),model_dat_daily %>% filter(coll_date > '2021-12-26' & coll_date <= '2022-01-09'),-2324.3918580683253,-2323.9393999336644,-2273.9550799240924,0.10384409272541728,0.03767556830668008,0.7406350696290046,0.37324494448867934,-3.0820770385172196,0.04346360351481993,0.3480063830399779,0.424,0.20443740095087162,1,0.6877014290057768,NA,FALSE
15,40,dmskw_hvar_cr_40_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-01-09'),model_dat_daily %>% filter(coll_date > '2022-01-09' & coll_date <= '2022-01-23'),-2377.0204529127773,-2376.5786767115073,-2326.3744201664344,0.14538549064879835,0.037659907622865654,0.7233773282954804,0.364027539056619,-0.7374415406074339,0.05962701391053116,0.3824357461198318,0.952,0.19534883720930232,0.7142857142857143,0.6995198394919844,0.5,FALSE
15,41,dmskw_hvar_cr_41_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-01-23'),model_dat_daily %>% filter(coll_date > '2022-01-23' & coll_date <= '2022-02-06'),-2417.2477502394772,-2416.763897464063,-2363.3084852892316,0.13503789594801374,0.03796114439711837,0.7232851547287216,0.3630804381191758,-97.30011382358424,0.10174873518317018,0.3753086620085875,0.319,0.19423368740515934,0,0.694068333986087,NA,FALSE
15,42,dmskw_hvar_cr_42_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-02-06'),model_dat_daily %>% filter(coll_date > '2022-02-06' & coll_date <= '2022-02-20'),-2412.090006490053,-2411.6050725613277,-2357.233572581398,0.10245799685958279,0.039595180403854985,0.7199142473499199,0.365507391945544,-54.969237752223826,0.09555512936700591,0.35690216536720887,-0.398,0.2065378900445765,0.14285714285714285,0.6848356205834712,NA,FALSE
15,43,dmskw_hvar_cr_43_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-02-20'),model_dat_daily %>% filter(coll_date > '2022-02-20' & coll_date <= '2022-03-06'),-2411.795139920921,-2411.327132943062,-2357.099319978693,0.08571172076291367,0.04109725058155837,0.7226727529839635,0.36568798468891656,-60.94869390156335,0.05332070235767253,0.3231316094448173,-0.609,0.19359534206695778,1,0.6724758694652979,NA,FALSE
15,44,dmskw_hvar_cr_44_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-03-06'),model_dat_daily %>% filter(coll_date > '2022-03-06' & coll_date <= '2022-03-20'),-2455.2593848933116,-2454.7933832960725,-2399.8578492436377,0.09224206442255689,0.04127271800989802,0.7050995548193302,0.36456640765117115,-1.1185389058010755,0.028920878130453628,0.32827183546112604,-0.095,0.1840228245363766,1,0.6728203246064758,0.9166666666666667,FALSE
15,45,dmskw_hvar_cr_45_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-03-20'),model_dat_daily %>% filter(coll_date > '2022-03-20' & coll_date <= '2022-04-03'),-2511.883112508346,-2511.4441182285245,-2457.3635988729047,0.09422355314964603,0.041082339070577616,0.7121801138722303,0.36568239598437596,-4.416650532473292,0.04432832797774005,0.33047473080707046,-0.051,0.18041958041958042,0.9285714285714286,0.6711447500313243,0.625,FALSE
15,46,dmskw_hvar_cr_46_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-04-03'),model_dat_daily %>% filter(coll_date > '2022-04-03' & coll_date <= '2022-04-17'),-2561.150217208063,-2560.6920067987285,-2504.605009992508,0.08748160665790383,0.04107112467169895,0.7016555516164246,0.3672773050499512,-14.556669716224718,0.0451097935060719,0.3229148778282731,-0.477,0.18106995884773663,1,0.6667131654350776,NA,FALSE
15,47,dmskw_hvar_cr_47_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-04-17'),model_dat_daily %>% filter(coll_date > '2022-04-17' & coll_date <= '2022-05-01'),-2609.177267418151,-2608.753877051539,-2554.1169970072106,0.08001333866845739,0.04113687474949107,0.6994962329496053,0.37221907265776244,-5.5482096934615734,0.03354148315717936,0.30987766576620723,0.099,0.180349932705249,1,0.6619165709132693,NA,FALSE
15,48,dmskw_hvar_cr_48_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-05-01'),model_dat_daily %>% filter(coll_date > '2022-05-01' & coll_date <= '2022-05-15'),-2663.269922376824,-2662.882078895777,-2609.9128327851618,0.07421181750578998,0.041037901418652954,0.708885340143861,0.3735266469565054,-19.83887259570028,0.02951801272144463,0.297875017820824,0.024,0.17569352708058125,1,0.6600405921680993,NA,FALSE
15,49,dmskw_hvar_cr_49_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-05-15'),model_dat_daily %>% filter(coll_date > '2022-05-15' & coll_date <= '2022-05-29'),-2720.736907075079,-2720.349707228284,-2666.6969367478787,0.07522129892905216,0.04082583724960574,0.7051070831299361,0.3746272031607483,0.4074629330918409,0.01691241369035543,0.30176777653239223,0.802,0.17380025940337224,1,0.6649567484620921,1,FALSE
15,50,dmskw_hvar_cr_50_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-05-29'),model_dat_daily %>% filter(coll_date > '2022-05-29' & coll_date <= '2022-06-12'),-2782.2902244755933,-2781.907421948753,-2727.8481552070057,0.07707130556843877,0.04051988692616736,0.7117986397436048,0.3739757423195129,-15.088487392441426,0.03432706071080067,0.30561895018274127,0.591,0.1681528662420382,1,0.6693152353264713,NA,FALSE
15,51,dmskw_hvar_cr_51_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-06-12'),model_dat_daily %>% filter(coll_date > '2022-06-12' & coll_date <= '2022-06-26'),-2837.9510858209705,-2837.5582792069854,-2782.0539509288146,0.08187495344689033,0.04036405433017301,0.6928580443739023,0.37440117460062317,-11.263777980211417,0.028830118090461206,0.31308423194895857,-0.521,0.16645807259073842,1,0.6704246204246205,NA,FALSE
15,52,dmskw_hvar_cr_52_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-06-26'),model_dat_daily %>% filter(coll_date > '2022-06-26' & coll_date <= '2022-07-10'),-2894.9662228835195,-2894.578284040964,-2838.711479521055,0.08159887354373063,0.04019227733123732,0.6844241722289305,0.37435128048215,-0.2070034559306566,0.00958615749601318,0.31626223268189085,0.323,0.16236162361623616,1,0.6734016851204351,0.6444444444444445,FALSE
15,53,dmskw_hvar_cr_53_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-07-10'),model_dat_daily %>% filter(coll_date > '2022-07-10' & coll_date <= '2022-07-24'),-2958.190302695904,-2957.81124274139,-2901.900156446777,0.08114354231223009,0.03988030331987483,0.6956621658636584,0.3761391984825436,-0.8852088615323617,0.019139530052885323,0.31614967602894817,-0.411,0.16928657799274485,1,0.6728139913931591,0.675,FALSE
15,54,dmskw_hvar_cr_54_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-07-24'),model_dat_daily %>% filter(coll_date > '2022-07-24' & coll_date <= '2022-08-07'),-3019.320687438864,-3018.9435802920907,-2962.4825926655344,0.07944122043899837,0.03962517091203217,0.6958715724609734,0.377500375556058,-0.19549124826121234,0.00907522147900064,0.3118261870384179,0.332,0.1724137931034483,1,0.6671460503324483,0.7,FALSE
15,55,dmskw_hvar_cr_55_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-08-07'),model_dat_daily %>% filter(coll_date > '2022-08-07' & coll_date <= '2022-08-21'),-3083.59125449265,-3083.219596628562,-3026.4898249046,0.07996608999328936,0.039310442782232634,0.7046763066505425,0.3772425198173091,-0.9420091402111255,0.01263471261379031,0.3138542087154532,-0.407,0.17660818713450294,1,0.6688010047385048,0.9696969696969697,FALSE
15,56,dmskw_hvar_cr_56_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-08-21'),model_dat_daily %>% filter(coll_date > '2022-08-21' & coll_date <= '2022-09-04'),-3146.823120980997,-3146.458623351541,-3089.6140596796845,0.07970327071838179,0.039032996692120715,0.7175742792307287,0.3779796687403993,-0.20270884426756108,0.013637472083377417,0.31542237901365405,0.147,0.1760644418872267,1,0.6678964342927466,0.6363636363636364,FALSE
15,57,dmskw_hvar_cr_57_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-09-04'),model_dat_daily %>% filter(coll_date > '2022-09-04' & coll_date <= '2022-09-18'),-3210.363929924956,-3210.004578697512,-3152.9036890600655,0.08011573470172884,0.03875808216423749,0.7182562048228133,0.37701007234502915,0.018967187707261135,0.01764579778984324,0.31715571232259404,0.301,0.1755379388448471,1,0.6700168407216865,0.6458333333333334,FALSE
15,58,dmskw_hvar_cr_58_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-09-18'),model_dat_daily %>% filter(coll_date > '2022-09-18' & coll_date <= '2022-10-02'),-3272.310680903138,-3271.960276903687,-3214.9361646468715,0.07954283551133567,0.03853080640761698,0.7210290626267338,0.3772515657341028,-1.465631514729166,0.025176737750780737,0.31681795343238994,-0.596,0.1716833890746934,1,0.6699358272808675,0.7,FALSE
15,59,dmskw_hvar_cr_59_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-10-02'),model_dat_daily %>% filter(coll_date > '2022-10-02' & coll_date <= '2022-10-16'),-3331.5793019483563,-3331.237615370405,-3274.3008275489287,0.07688905685968306,0.03836819253491827,0.7251413743235735,0.37710913441470956,-0.2106201794337368,0.013243438001213026,0.30968425073881933,0.389,0.1690450054884742,1,0.6637164085492353,0.5757575757575757,FALSE
15,60,dmskw_hvar_cr_60_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-10-16'),model_dat_daily %>% filter(coll_date > '2022-10-16' & coll_date <= '2022-10-30'),-3395.3938526614875,-3395.049096154374,-3337.204805622264,0.07727340318257359,0.0381087502595413,0.7343419220986102,0.3775945775524244,-1.066960332215852,0.017622238697857492,0.3113176219753406,0.459,0.16972972972972972,1,0.6641167280959419,0.7916666666666667,FALSE
15,61,dmskw_hvar_cr_61_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-10-30'),model_dat_daily %>% filter(coll_date > '2022-10-30' & coll_date <= '2022-11-13'),-3458.1191826224676,-3457.779211615449,-3399.711252130099,0.07755515237106547,0.03788646009814606,0.7358676497564732,0.37799539942005705,-0.9468811299607154,0.01564509285142271,0.31166138796722687,0.13,0.1703940362087327,1,0.6659732304900181,0.5833333333333334,FALSE
15,62,dmskw_hvar_cr_62_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-11-13'),model_dat_daily %>% filter(coll_date > '2022-11-13' & coll_date <= '2022-11-27'),-3521.8537267498496,-3521.5135255183764,-3462.7909843625353,0.07916544358264577,0.0376484355332431,0.7391438023730389,0.37828132331074266,-0.2774294304780687,0.01818132398628929,0.31721023828975914,0.42,0.1689401888772298,1,0.6700909923717915,0.625,FALSE
15,63,dmskw_hvar_cr_63_,,gr_roll_hvar,growing_hvar,"s(sm_mean_ct_hvar, bs='cs') + s(sm_skew_ct_hvar, bs='cs') + var_era",model_dat_daily %>% filter(coll_date <= '2022-11-27'),model_dat_daily %>% filter(coll_date > '2022-11-27' & coll_date <= '2022-12-11'),-3585.856305434409,-3585.5122107224156,-3525.810764567146,0.08058028930602568,0.03741094738137216,0.7380703861899638,0.37848891711584687,-1.623838033272961,0.04197861303216719,0.3184595982318307,0.059,0.17476732161323683,1,0.6708439208439209,0.8461538461538461,FALSE
